[["nombre", "T23_12.jpg"], ["glcm", "[[81,230,374,317,279,125,8,0],[501,2265,3072,1844,1148,436,64,0],[581,4272,11524,9518,3657,1208,214,0],[229,2026,11936,32918,14043,2925,409,0],[22,505,3590,16722,45776,18672,1391,0],[0,30,452,2944,20417,10170,4933,0],[0,2,26,223,1358,5410,2817,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T23_13.jpg"], ["glcm", "[[0,11,94,91,61,28,3,0],[11,272,1419,3092,3520,1677,183,0],[91,1514,3441,8782,14835,7786,936,0],[105,3329,8538,17608,30204,18236,2676,0],[62,3694,14735,28730,37042,20833,4033,0],[17,1227,8018,19022,19807,9184,1999,0],[2,127,1140,3371,3660,1530,424,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T23_14.jpg"], ["glcm", "[[7,18,26,29,13,1,0,0],[23,874,2205,2539,2398,974,75,0],[38,2423,5552,9087,12990,6445,666,0],[20,2902,9630,20978,32317,16322,1747,0],[6,2293,13866,31938,41832,21485,2887,0],[0,548,5523,17255,21535,9544,1369,0],[0,30,399,2090,3222,1003,76,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T23_15.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,932,1836,1841,1517,706,175,0],[0,1906,6075,9609,7960,3557,653,0],[0,1843,9491,23186,28002,13202,1943,0],[0,1458,7718,27302,54483,27618,3418,0],[0,719,3887,13606,26671,14742,2233,0],[0,149,753,2123,3364,2033,489,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T23_16.jpg"], ["glcm", "[[427,1842,302,84,19,6,1,0],[1989,17422,7082,1800,545,94,30,0],[205,7921,22263,16426,6338,1211,65,0],[49,1460,18492,35165,21893,7756,716,0],[11,273,5394,24962,28029,15319,3064,0],[0,44,862,6618,17626,16267,4882,0],[0,0,34,476,2602,5646,3488,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T23_17.jpg"], ["glcm", "[[0,0,7,24,18,8,1,0],[5,274,711,1749,1601,817,115,0],[26,1065,2762,6882,7957,3574,342,0],[20,2057,7635,23545,32647,14702,1545,0],[7,1480,8201,33618,51961,26084,3367,0],[0,359,2940,14441,27132,15984,2768,0],[0,37,352,1892,3402,2455,631,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T23_18.jpg"], ["glcm", "[[0,0,1,7,5,0,0,0],[0,464,1689,2775,1675,329,47,0],[8,1344,4957,10544,8909,2169,247,0],[1,2221,8970,22509,29387,11956,1190,0],[1,1833,8234,26788,49378,27805,4064,0],[2,882,3606,11791,25015,19467,4786,0],[1,235,721,1820,3734,3823,1810,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T23_19.jpg"], ["glcm", "[[55,298,136,52,24,3,0,0],[356,6804,6046,2454,787,104,1,0],[122,7409,19228,14544,4412,719,58,0],[25,1701,17336,48026,23094,3190,249,0],[10,298,3381,25594,60367,15232,1187,0],[0,40,346,2764,16305,18311,1968,0],[0,2,19,187,1080,2175,701,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T23_20.jpg"], ["glcm", "[[154,727,828,274,130,29,3,0],[496,2722,7592,3908,1584,486,64,0],[734,5664,24624,24982,7995,2684,491,0],[505,4983,22077,32840,18378,8429,1522,0],[213,1992,7544,15502,22476,18742,3566,0],[37,660,3711,9050,15508,15792,5209,0],[6,104,798,2178,3963,3805,1437,1],[0,0,0,0,1,0,0,0]]"]],
[["nombre", "T23_21.jpg"], ["glcm", "[[1,51,109,167,52,5,0,0],[23,1083,2924,3324,2311,639,84,0],[67,2380,6562,9806,8643,3267,573,0],[90,2448,7478,16444,24229,12325,2070,0],[124,2366,7667,19693,38235,30566,5314,1],[48,1539,5162,12792,24976,26151,7613,0],[32,521,1396,2857,5520,5328,2143,0],[0,0,0,1,0,0,0,0]]"]],
[["nombre", "T23_22.jpg"], ["glcm", "[[160,1265,1015,319,76,24,0,0],[773,5695,10397,4022,1363,316,62,0],[953,7953,22307,16141,7029,1568,318,0],[611,4819,11613,20253,22834,6697,1184,2],[303,2006,6652,16450,36010,23654,3560,2],[53,716,3352,8849,17529,17959,6202,2],[6,174,933,1978,3793,4443,2791,4],[0,0,0,1,3,1,5,0]]"]],
[["nombre", "T23_23.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,2262,2202,755,180,23,0,0],[0,2176,13010,10107,1847,196,5,0],[0,740,9566,47629,24235,1757,69,0],[0,201,2175,22815,17630,20011,725,0],[0,38,349,2468,18532,29905,3662,0],[0,5,39,222,1133,3062,1933,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T23_24.jpg"], ["glcm", "[[29,427,690,372,116,33,2,0],[121,1993,5862,3626,1394,430,42,0],[529,4669,12772,11911,5524,2081,315,0],[631,4128,10183,16847,17764,8043,1505,0],[268,1513,4861,15417,37027,29976,4891,0],[73,595,2639,8871,27196,37503,7646,0],[18,143,794,2057,4932,6457,2284,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T23_25.jpg"], ["glcm", "[[10,112,248,344,209,63,5,0],[110,2076,2627,3065,2451,879,124,0],[163,1908,5229,8808,9746,4320,660,0],[291,2131,6196,19578,27169,14976,2445,0],[286,2962,8761,24206,46145,26546,4556,0],[124,1803,6293,13886,23918,15990,3556,0],[7,340,1480,2899,3824,2796,879,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T23_26.jpg"], ["glcm", "[[0,12,246,849,1151,652,118,0],[10,137,1726,5690,8413,5235,1140,1],[344,2142,5315,12097,18275,12809,2994,4],[1165,7436,14238,20119,22538,13368,3258,3],[1176,8800,20047,24730,21375,9558,2006,4],[309,3486,10750,15298,12514,4538,700,1],[24,339,1658,3341,3422,1432,194,0],[0,0,0,1,8,4,0,0]]"]],
[["nombre", "T23_27.jpg"], ["glcm", "[[20,199,472,1059,1503,1193,402,4],[194,991,2344,4748,7407,5796,1942,12],[821,3451,5035,7037,11135,9969,3443,14],[2095,8901,12119,10531,11188,10450,3884,10],[1449,7676,14819,19620,21346,15205,4528,8],[262,2117,5696,13940,24605,19665,5276,11],[11,99,420,2238,7454,9268,3057,1],[0,0,0,5,13,26,16,0]]"]],
[["nombre", "T23_28.jpg"], ["glcm", "[[44,142,326,464,382,223,60,0],[383,1510,2840,3203,2604,1630,499,0],[705,4618,9784,9301,7810,5351,1569,0],[397,4606,14294,16782,14398,10508,2573,0],[104,1595,9814,22506,30736,21227,4002,0],[7,191,1994,10490,29962,31123,6129,0],[1,7,86,812,4092,9834,5480,1],[0,0,0,0,0,0,1,0]]"]],
[["nombre", "T23_29.jpg"], ["glcm", "[[216,385,383,245,91,26,2,0],[540,3075,3843,2301,885,235,29,0],[382,4560,12707,13215,5179,1009,181,0],[164,2188,14819,28697,23089,4815,738,0],[40,563,4802,25866,48372,19167,2449,0],[6,127,612,3900,21753,30637,7228,0],[0,10,67,286,1890,8374,7052,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T23_30.jpg"], ["glcm", "[[58,151,330,496,480,271,76,0],[322,1201,2240,2825,2411,1239,336,0],[564,3272,6394,7316,7399,3489,707,0],[566,3626,10652,11184,14393,7777,1297,0],[291,1954,7850,20845,44696,25133,2658,0],[58,346,1585,6327,31885,52463,5658,0],[3,24,90,502,2163,7950,3647,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T23_31.jpg"], ["glcm", "[[1383,394,48,28,35,32,7,0],[432,3295,2325,676,538,284,51,0],[72,2464,8372,6988,3824,2046,389,0],[25,971,7810,17929,17830,8314,1769,0],[14,419,4565,20906,43954,26927,4126,0],[1,56,995,7497,30651,49578,8726,0],[0,2,40,624,4079,10323,5386,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T23_32.jpg"], ["glcm", "[[58,228,321,305,237,76,5,0],[283,1658,2581,2416,1608,522,74,0],[532,3629,9673,9933,6076,2070,348,0],[289,2804,13246,26353,20019,6923,1104,0],[60,744,5667,25621,47760,22388,3308,0],[8,76,728,5651,26592,33185,6651,0],[0,3,45,459,3256,7727,3900,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T23_33.jpg"], ["glcm", "[[43,179,381,589,489,120,9,0],[363,833,1185,2255,2670,1263,210,0],[729,2519,4583,6361,8386,4911,1024,0],[519,3290,11750,18740,19461,12160,2547,0],[147,1697,8542,28267,39364,23841,4917,0],[9,257,1904,10873,30849,26845,5501,0],[0,4,168,1382,5556,7098,2410,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T23_34.jpg"], ["glcm", "[[931,1793,488,29,10,6,3,0],[1547,10344,8928,939,66,33,10,0],[655,7753,26196,16185,667,75,9,0],[117,1808,14494,48261,14371,683,55,0],[10,169,1333,13257,41757,11706,464,1],[0,0,96,1011,10969,38062,7899,15],[0,0,5,107,852,7460,15097,208],[0,0,0,0,5,27,192,42]]"]],
[["nombre", "T23_35.jpg"], ["glcm", "[[350,1017,408,72,15,7,0,0],[870,5301,6270,1863,248,34,11,12],[512,5927,17984,14499,2874,270,38,22],[107,2082,15024,42931,21480,1930,149,11],[18,251,2334,23205,64139,13309,715,45],[2,17,89,1052,14874,26686,3529,167],[8,8,15,81,374,4069,7278,904],[2,6,2,11,12,111,1017,552]]"]],
[["nombre", "T23_36.jpg"], ["glcm", "[[0,11,2,2,1,0,0,0],[8,2326,2954,1176,213,32,23,0],[5,2849,18969,15990,2697,267,24,1],[3,1293,15852,27142,27219,2285,184,0],[0,240,2854,27738,53085,7693,706,0],[0,13,167,1898,8838,7889,1733,5],[0,0,4,32,263,2377,4486,53],[0,0,0,0,0,0,59,3]]"]],
[["nombre", "T23_37.jpg"], ["glcm", "[[130,622,865,623,215,36,5,0],[600,3256,6063,4951,1940,428,51,3],[1015,6712,17458,16820,6742,1593,265,25],[600,5145,19330,39300,22311,4425,778,87],[141,1441,6384,26601,42633,11900,1888,184],[10,114,517,3507,15696,14750,4026,342],[0,2,13,173,1594,5533,5283,594],[0,0,0,1,41,297,896,245]]"]],
[["nombre", "T23_38.jpg"], ["glcm", "[[0,0,15,21,14,4,1,0],[0,980,3074,3711,2692,855,81,0],[24,3903,22500,20326,10736,2848,295,3],[23,3733,21868,42663,26836,6938,741,10],[4,2158,10584,28352,28961,12576,1319,19],[2,587,2445,7127,13150,12959,3095,64],[2,32,149,609,1560,3161,3111,89],[0,0,0,3,24,88,70,5]]"]],
[["nombre", "T23_39.jpg"], ["glcm", "[[68,572,494,101,21,6,0,0],[500,5812,9198,1978,311,32,0,0],[496,8702,40071,16466,2635,192,2,0],[159,2276,15686,33868,17938,1987,28,0],[36,402,2811,17217,40852,17133,701,3],[2,52,248,2190,16510,25878,5948,118],[1,15,56,121,884,5603,9113,696],[0,0,0,1,4,115,697,194]]"]],
[["nombre", "T23_40.jpg"], ["glcm", "[[27,139,262,542,763,348,54,0],[205,833,1296,2151,3618,2255,383,0],[469,1944,3488,5160,8258,6257,1288,0],[790,3577,8101,13528,16493,11718,2656,0],[523,3240,9624,21788,34357,26284,4921,0],[117,940,3804,12330,31763,34080,7108,0],[4,68,289,1364,5485,9200,3308,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T24_01.jpg"], ["glcm", "[[21579,28950,6537,766,144,42,10,0],[22464,19466,17184,10840,3631,636,80,1],[9420,10272,6826,11194,9619,3313,620,2],[3651,10140,9050,11616,12318,5819,1374,4],[796,4435,8183,12453,11965,5896,1563,4],[106,935,2913,5785,6015,3072,797,6],[12,103,571,1315,1599,845,244,1],[0,1,2,3,4,6,2,0]]"]],
[["nombre", "T24_02.jpg"], ["glcm", "[[22580,21478,12968,5501,1881,435,87,0],[26919,12327,7164,10252,5989,1902,372,2],[10899,11203,2921,7638,8614,3472,789,3],[3724,13111,8754,10177,11351,5539,1276,7],[709,5618,9600,12526,12645,6643,1529,8],[94,1077,3572,6395,6957,3957,1036,5],[5,113,560,1442,1831,1137,375,3],[0,0,0,8,10,8,2,0]]"]],
[["nombre", "T24_03.jpg"], ["glcm", "[[18501,26127,3254,503,170,75,22,0],[20990,32587,19370,8297,2783,594,91,0],[6562,11788,9580,11958,8512,2942,532,0],[2203,9660,9093,12139,12138,5643,1324,10],[369,3829,7615,12143,12351,6361,1682,7],[26,673,2538,5862,6548,3639,1043,7],[1,47,424,1303,1847,1073,338,1],[0,1,0,5,8,9,2,0]]"]],
[["nombre", "T24_04.jpg"], ["glcm", "[[24940,23696,1702,358,106,25,4,0],[20592,42086,17178,6292,2231,597,135,2],[3903,13789,14658,12081,6930,2478,601,6],[1115,6427,11339,14439,11245,5074,1396,20],[230,2436,6607,11307,10635,5473,1643,16],[44,579,2386,5162,5519,3232,1090,20],[7,98,569,1403,1656,1136,430,6],[0,2,7,13,25,17,6,1]]"]],
[["nombre", "T24_05.jpg"], ["glcm", "[[33968,22960,1816,176,69,6,1,0],[20808,29680,15664,4642,1151,212,42,0],[3297,12570,15186,12905,6800,1820,322,8],[711,5085,11716,15279,13285,4926,1052,10],[170,1558,6365,13245,15191,7440,1763,11],[35,297,1838,4790,7407,4615,1301,8],[7,49,319,1023,1823,1260,474,3],[0,0,4,4,17,12,3,1]]"]],
[["nombre", "T24_06.jpg"], ["glcm", "[[27656,22079,2009,351,75,17,16,0],[20119,40768,18915,5052,1208,293,67,0],[3654,16061,17765,14761,5115,1048,209,0],[606,6048,13404,17092,10796,3010,567,3],[144,1282,5350,10612,12387,5603,1243,12],[23,160,1064,3160,5708,4813,1643,12],[1,24,106,498,1337,1787,1418,11],[0,0,0,0,7,12,19,0]]"]],
[["nombre", "T24_07.jpg"], ["glcm", "[[32578,22439,1839,234,106,49,17,0],[20772,44506,14719,4229,1157,229,37,1],[3116,12312,13948,10719,4689,1211,191,3],[610,4556,9427,12629,10285,3689,703,11],[127,1504,4777,9617,14834,8106,1785,27],[52,287,1266,3701,7861,10319,3053,62],[7,43,210,770,1808,2918,2614,156],[0,3,3,11,37,80,126,25]]"]],
[["nombre", "T24_08.jpg"], ["glcm", "[[43381,18016,560,101,31,35,0,0],[17346,55495,11421,1187,219,30,7,0],[1015,9855,20471,9932,1906,269,28,0],[207,1750,8360,18064,10300,2119,276,3],[118,445,2139,9311,20655,8194,1464,15],[48,118,443,2097,7848,10901,3210,58],[9,26,82,383,1364,3132,2525,75],[0,0,0,4,18,43,86,5]]"]],
[["nombre", "T24_09.jpg"], ["glcm", "[[7240,21164,2834,355,75,22,3,0],[19324,55385,20327,9658,3279,749,134,1],[3841,15251,4211,8268,9772,3819,627,9],[1014,11654,5744,3631,8296,6920,1823,28],[248,4603,8905,8562,9407,8323,2838,46],[26,746,3307,7038,9027,6731,2513,54],[0,54,465,1582,3023,2816,1214,37],[0,0,5,16,53,62,39,2]]"]],
[["nombre", "T24_10.jpg"], ["glcm", "[[54586,19116,1561,456,187,54,8,1],[19768,50531,11813,3822,1251,523,172,12],[1277,14288,13752,8394,3037,984,339,15],[191,3246,10880,11635,7628,2321,591,39],[83,596,3425,9179,11691,6555,1291,46],[50,100,614,2646,7608,9551,2825,81],[14,14,41,397,1431,3381,2621,132],[0,1,0,2,33,106,184,24]]"]],
[["nombre", "T24_11.jpg"], ["glcm", "[[39192,20697,6287,2850,1138,399,104,7],[24516,21843,8402,7268,4181,1697,455,21],[4926,12795,4847,5018,5729,2862,859,27],[1473,9085,7103,8774,6976,5117,1609,49],[371,3204,7361,8387,13668,8871,2588,66],[172,642,2649,6328,9719,12239,3230,57],[24,116,412,1526,3040,3752,2180,31],[0,1,2,35,65,99,56,3]]"]],
[["nombre", "T24_12.jpg"], ["glcm", "[[25414,19170,7934,3521,1309,366,67,0],[24940,33738,11353,10364,5203,1555,279,1],[5402,17795,3505,6285,7882,3160,746,1],[1466,11855,8649,4744,8150,5614,1465,12],[424,3906,9785,9113,9124,7570,2091,13],[125,828,3023,6440,8006,5762,1802,18],[9,139,522,1472,2339,1967,714,9],[1,2,5,16,13,10,7,0]]"]],
[["nombre", "T24_13.jpg"], ["glcm", "[[14232,22229,8713,2725,848,130,6,0],[25038,24789,11895,11489,7054,1824,262,8],[6926,13688,1514,3841,10091,5535,1220,25],[1941,13430,3879,1657,6875,8110,2255,53],[559,6670,11179,7481,9403,9977,3081,90],[145,1347,4947,8910,10660,7439,2385,73],[42,198,700,2057,3436,2800,1016,37],[0,8,13,40,73,91,61,0]]"]],
[["nombre", "T24_14.jpg"], ["glcm", "[[6931,18776,2920,526,192,154,54,1],[18694,52989,17006,11220,4283,1010,191,1],[2774,15296,2124,5319,10035,3586,611,5],[852,12733,4726,2551,8010,7516,1443,6],[241,4821,9814,9281,11070,11154,2655,9],[56,706,2814,7743,12582,10149,2677,10],[6,72,345,1196,2859,3155,1214,2],[0,1,1,1,14,13,4,0]]"]],
[["nombre", "T24_15.jpg"], ["glcm", "[[18589,19919,2636,334,63,5,2,0],[18208,46613,19520,8240,1776,142,13,0],[3140,16107,10583,13545,7045,1548,113,0],[1020,7071,11775,17366,12683,3708,791,0],[436,3200,4893,11378,14506,5866,1765,10],[132,1267,1841,2536,4808,4136,1994,24],[23,328,826,1001,1160,1328,1119,17],[0,7,7,14,13,5,5,0]]"]],
[["nombre", "T24_16.jpg"], ["glcm", "[[23529,21942,3610,726,187,23,2,0],[23583,45696,12493,5913,1678,300,26,0],[2520,14753,8390,9586,5362,1269,144,0],[333,5816,10371,13587,13699,4646,555,0],[47,1326,5866,13956,19559,8869,1238,0],[7,152,1204,4709,9076,5798,1140,1],[0,4,90,530,1299,1182,407,0],[0,0,0,0,1,0,0,0]]"]],
[["nombre", "T24_17.jpg"], ["glcm", "[[10895,15667,7692,3585,1089,179,12,0],[22067,38021,11879,11447,5975,1245,110,0],[4407,18270,3846,7244,8741,2948,299,0],[1382,12267,7482,7664,13106,6478,848,0],[319,5565,10654,11854,15241,8563,1352,0],[47,915,3838,6561,8083,4769,886,0],[2,39,364,872,1313,917,201,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T24_18.jpg"], ["glcm", "[[15787,19569,2865,619,109,14,1,0],[17526,38782,17431,8277,2416,318,20,0],[4577,14929,5664,9982,8576,1897,145,0],[876,8679,9856,8947,14081,5568,492,0],[174,2471,8190,14631,21353,10999,1087,0],[24,327,1644,5584,11214,7547,1003,0],[0,13,120,459,1156,1000,201,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T24_19.jpg"], ["glcm", "[[37580,12335,1068,277,150,60,0,0],[13060,42961,14087,4335,1548,388,23,0],[788,17496,17461,7339,4149,1100,115,0],[33,3207,11209,9157,7775,2957,268,0],[6,370,4205,10388,15490,9976,947,0],[3,33,407,2978,11289,25460,4167,0],[0,0,11,132,981,4396,5035,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T24_20.jpg"], ["glcm", "[[25829,15311,2899,769,482,185,14,0],[16332,36007,15658,6154,2366,646,100,0],[2721,18046,17517,11321,6334,1686,202,0],[492,5821,13339,9458,9688,4146,507,0],[102,1748,6969,10986,10082,10116,1307,0],[13,309,1318,4338,11037,14965,3048,1],[0,21,127,425,1320,3283,1650,2],[0,0,0,0,1,2,0,0]]"]],
[["nombre", "T24_21.jpg"], ["glcm", "[[55201,10357,974,246,103,135,1,0],[10544,21485,7364,1776,538,210,16,0],[948,7593,16133,9063,3188,828,113,0],[173,1779,9396,20834,12305,2698,384,0],[118,553,3073,12682,39174,10601,1008,1],[32,145,803,2566,10939,25817,1554,1],[1,21,123,402,962,1567,668,1],[0,0,0,0,1,1,1,0]]"]],
[["nombre", "T24_22.jpg"], ["glcm", "[[9591,25158,4380,409,99,18,1,0],[20761,48578,21919,10495,3815,767,80,0],[7286,16889,5643,8887,10562,3637,510,0],[1593,10910,7584,5027,9690,6123,895,0],[372,4201,10218,9968,10429,5969,1059,0],[52,634,3340,6165,6418,3105,631,0],[1,45,330,871,1203,726,156,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T24_23.jpg"], ["glcm", "[[8570,16442,4793,1942,908,353,151,0],[15888,55938,16961,10160,4963,1923,792,1],[5078,18654,5093,9568,8845,3014,840,1],[2490,10072,11478,8724,10872,3993,887,0],[970,4379,9175,12289,11798,5093,999,1],[151,984,2911,4690,5888,3304,644,0],[12,157,682,1142,1430,891,213,0],[0,0,0,1,0,1,1,0]]"]],
[["nombre", "T24_24.jpg"], ["glcm", "[[19607,17456,5909,2249,773,188,22,0],[20086,27264,12741,9046,3987,943,155,0],[5188,16232,5514,9107,8786,2563,415,0],[1094,9846,11057,8796,13116,5141,856,0],[204,2939,9921,14345,18961,9408,1449,0],[25,452,2378,5654,10006,7287,1321,0],[0,33,285,709,1598,1593,495,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T24_25.jpg"], ["glcm", "[[25347,15486,2276,496,112,21,1,0],[14306,29873,13034,4891,1376,241,13,0],[2687,11061,16829,13195,5658,1234,171,0],[977,4789,11609,23043,16183,3878,529,0],[336,1901,5375,14944,28720,9292,1150,0],[71,526,1468,3900,8638,6799,1233,0],[15,98,244,539,1031,1170,434,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T24_26.jpg"], ["glcm", "[[22814,14854,2107,535,162,31,0,0],[13860,38869,16053,5199,1323,271,33,0],[2534,14427,19784,14037,5558,1157,223,0],[860,5011,13001,20616,13607,3640,662,0],[317,1818,5326,12843,19342,8673,1421,1],[89,509,1194,3513,8373,6488,1551,1],[29,120,255,651,1373,1457,614,6],[0,0,0,3,3,1,1,0]]"]],
[["nombre", "T24_27.jpg"], ["glcm", "[[25249,16418,1358,236,98,21,3,0],[16177,56926,13603,3023,974,231,48,0],[1600,13163,21066,10087,3981,1102,186,1],[270,3206,9898,17991,10182,2944,580,4],[59,963,3962,10252,19194,7963,1365,8],[23,234,1104,2928,7960,11537,2607,8],[5,68,191,556,1370,2597,1567,15],[0,4,4,2,7,6,13,2]]"]],
[["nombre", "T24_28.jpg"], ["glcm", "[[25089,16472,1212,169,51,8,0,0],[15735,46075,15733,4322,788,66,1,0],[1761,14890,12347,12529,5088,689,45,0],[273,4344,12651,13755,14389,3267,354,0],[120,816,4690,14722,23541,10041,1340,0],[22,115,667,3175,10089,9425,1927,0],[1,8,49,361,1323,1924,739,1],[0,0,0,0,1,0,0,0]]"]],
[["nombre", "T24_29.jpg"], ["glcm", "[[32455,16058,1229,188,45,11,2,0],[15531,50790,14932,2985,620,83,12,0],[1418,14313,16486,12451,3540,629,103,0],[399,2896,11892,18181,13201,2645,480,0],[160,700,3480,12789,21402,7931,1304,5],[23,162,766,2658,7704,7838,1886,7],[2,34,154,440,1257,1899,1006,3],[0,0,1,2,2,8,2,0]]"]],
[["nombre", "T24_30.jpg"], ["glcm", "[[22336,22015,5638,1328,381,71,10,0],[23493,33650,15996,8054,2007,365,64,0],[4441,15463,6805,12181,7613,1599,286,0],[1163,9245,9321,9587,14705,4643,751,0],[303,2664,8402,13020,17297,7589,1210,1],[39,527,1913,4516,7345,4644,936,0],[4,65,313,729,1138,1008,325,0],[0,0,0,0,0,1,0,0]]"]],
[["nombre", "T24_31.jpg"], ["glcm", "[[15732,17411,7842,3773,1657,504,93,0],[19997,23489,15094,12657,7639,2232,431,1],[6534,15143,3536,8552,10724,4777,857,0],[3067,13483,6437,7050,11982,6796,1199,0],[1307,8872,10758,10666,11890,6085,1117,1],[323,2708,5403,6174,5792,2659,474,0],[52,434,1051,1142,1011,480,108,1],[0,0,2,0,1,0,0,0]]"]],
[["nombre", "T24_32.jpg"], ["glcm", "[[12045,18126,10806,6498,3780,1449,294,1],[25941,18259,10886,12195,10765,5103,999,2],[9729,13385,2684,6059,9354,5789,1048,0],[3867,15894,5206,5755,8549,5817,1145,2],[1179,13305,9963,8229,8563,4338,818,0],[211,4522,7123,6194,4492,1840,314,0],[27,659,1377,1305,890,360,54,0],[0,0,3,0,2,0,0,0]]"]],
[["nombre", "T24_33.jpg"], ["glcm", "[[20734,19683,8421,3255,1170,272,62,0],[26295,24275,12206,9916,4922,1188,135,0],[5195,16889,2936,7064,9525,3460,415,1],[1119,12651,6618,4645,10964,6795,1073,0],[236,4642,11193,10554,13401,9178,1824,0],[16,735,3733,7323,9150,6294,1563,0],[2,62,378,1108,1896,1626,401,0],[0,0,0,0,0,1,0,0]]"]],
[["nombre", "T24_34.jpg"], ["glcm", "[[5961,14032,4473,1621,809,262,84,0],[11490,19928,15197,13686,6805,2242,578,0],[5677,13506,4509,12175,11958,4286,789,0],[2908,12982,10826,12803,18223,6663,841,1],[1002,7448,12372,16969,19008,7091,771,1],[188,1822,4870,6927,6839,2854,304,0],[16,208,652,1066,1019,406,50,0],[0,0,1,0,1,0,0,0]]"]],
[["nombre", "T24_35.jpg"], ["glcm", "[[13762,12421,3676,1928,936,345,104,1],[15783,34704,13622,6927,3113,1049,280,1],[2724,17827,7762,12149,6631,1814,415,2],[680,8120,13886,9920,15391,4345,767,2],[194,2056,8625,16602,23725,9944,1605,3],[25,320,1518,4822,11129,8007,1783,5],[5,31,235,761,1823,2098,773,5],[0,0,0,2,6,7,4,0]]"]],
[["nombre", "T24_36.jpg"], ["glcm", "[[15757,21672,3037,319,76,20,3,0],[20776,60440,20385,5885,1735,520,141,0],[3421,18889,12205,10565,6516,1921,423,4],[718,6577,9730,10017,9695,4605,911,6],[164,1841,6336,9819,10532,6533,1316,5],[44,397,1895,4711,6536,4556,1147,7],[4,66,356,941,1446,1130,427,0],[0,0,0,2,10,8,2,0]]"]],
[["nombre", "T24_37.jpg"], ["glcm", "[[19661,19444,3348,354,126,33,5,0],[18426,48577,21386,4988,1596,498,145,0],[3771,18474,16539,12817,6748,1964,427,0],[861,6652,10662,11316,11488,4092,875,1],[216,2021,6687,11493,13506,5802,1253,1],[33,394,1785,4199,6159,3559,842,1],[3,54,333,780,1356,1023,423,0],[0,0,0,0,0,1,2,0]]"]],
[["nombre", "T24_38.jpg"], ["glcm", "[[30062,22224,1955,280,75,19,5,0],[21425,63795,18044,3921,948,258,71,0],[2459,16157,16701,11685,4310,1144,271,1],[503,4582,10014,14044,10027,3173,727,9],[139,1328,4443,9264,9986,4605,1182,11],[28,300,1269,3168,4438,3065,1065,12],[4,76,297,706,1160,1067,613,26],[0,0,5,11,14,14,15,0]]"]],
[["nombre", "T24_39.jpg"], ["glcm", "[[19797,21502,4201,891,261,61,3,0],[22717,36301,16190,7942,2667,721,108,1],[3347,17018,6589,10033,7999,2174,406,2],[611,8814,9537,7425,12329,5203,903,11],[190,2511,8701,12084,16692,9257,1600,13],[44,436,2020,5479,9516,6465,1401,12],[10,65,330,971,1567,1479,538,8],[0,0,0,8,17,13,9,0]]"]],
[["nombre", "T24_40.jpg"], ["glcm", "[[10210,17195,7939,2706,823,138,38,0],[18721,35168,17622,13710,5432,1122,231,1],[5910,16025,3963,9855,12429,3716,811,0],[2918,14382,6741,7393,14071,5383,1105,1],[1049,7335,11951,12331,12512,4567,914,1],[211,1612,3740,4940,4468,1791,399,0],[30,290,753,1057,924,444,119,0],[0,0,0,2,1,0,0,0]]"]],
[["nombre", "T25_01.jpg"], ["glcm", "[[53829,13380,2673,886,252,37,0,0],[12914,21591,12004,3084,669,142,0,0],[2850,10961,27079,13991,1017,131,0,0],[1119,3516,13000,1666,10937,564,0,0],[319,815,1123,10460,12497,2389,0,0],[26,141,150,715,2231,2506,0,0],[0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T25_02.jpg"], ["glcm", "[[37982,12625,2559,964,237,13,0,0],[12132,23295,11914,4397,980,153,0,0],[2757,11178,19878,13129,1630,205,0,0],[1210,4512,12537,14342,11377,581,0,0],[278,1090,1655,11117,16524,2736,0,0],[21,171,234,610,2652,3989,0,0],[0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0]]"]],
